! Initial radius: 1.0000E+04 AU
! Number of timesteps:    1590
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   9.838130901E+04   2.640527638E+02   4.582514814E+00   1.107684399E+07   6.393054521E+01   6.393054521E+01   7.643054804E+01   1.349117098E+02
   9.838441391E+04   2.614107863E+02   4.606284504E+00   1.126575808E+07   6.421881721E+01   6.421881721E+01   7.734473629E+01   1.358415037E+02
   9.838748606E+04   2.587952735E+02   4.630176361E+00   1.145789681E+07   6.450838491E+01   6.450838491E+01   7.826987933E+01   1.367777472E+02
   9.839052584E+04   2.562059592E+02   4.654191022E+00   1.165331526E+07   6.479925419E+01   6.479925419E+01   7.920610854E+01   1.377204847E+02
   9.839353362E+04   2.536425802E+02   4.678329130E+00   1.185206944E+07   6.509143096E+01   6.509143096E+01   8.015355683E+01   1.386697612E+02
   9.839650977E+04   2.511048757E+02   4.702587244E+00   1.205440278E+07   6.538084498E+01   6.538084498E+01   8.111623595E+01   1.396286912E+02
   9.839945466E+04   2.485925877E+02   4.726850389E+00   1.226572172E+07   6.555231521E+01   6.555231521E+01   8.220494739E+01   1.406844017E+02
   9.840236866E+04   2.461054608E+02   4.751237652E+00   1.248074789E+07   6.572423116E+01   6.572423116E+01   8.330829026E+01   1.417481361E+02
   9.840525210E+04   2.436432422E+02   4.775749676E+00   1.269954637E+07   6.589659403E+01   6.589659403E+01   8.442646132E+01   1.428199552E+02
   9.840810535E+04   2.412056816E+02   4.800387110E+00   1.292218336E+07   6.606940505E+01   6.606940505E+01   8.555965998E+01   1.438999205E+02
   9.841092874E+04   2.387925313E+02   4.825150605E+00   1.314872625E+07   6.624266542E+01   6.624266542E+01   8.670808831E+01   1.449880938E+02
   9.841372262E+04   2.364035461E+02   4.850040814E+00   1.337924359E+07   6.641637638E+01   6.641637638E+01   8.787195114E+01   1.460845374E+02
   9.841648732E+04   2.340384834E+02   4.875058396E+00   1.361380514E+07   6.659053915E+01   6.659053915E+01   8.905145601E+01   1.471893139E+02
   9.841922318E+04   2.316971028E+02   4.900204010E+00   1.385248190E+07   6.676515495E+01   6.676515495E+01   9.024681327E+01   1.483024868E+02
   9.842193051E+04   2.293791665E+02   4.925478322E+00   1.409534609E+07   6.694022502E+01   6.694022502E+01   9.145823611E+01   1.494241196E+02
   9.842460964E+04   2.270844392E+02   4.950881997E+00   1.434247121E+07   6.711575059E+01   6.711575059E+01   9.268594056E+01   1.505542765E+02
   9.842726089E+04   2.248126879E+02   4.976415708E+00   1.459393205E+07   6.729173290E+01   6.729173290E+01   9.393014557E+01   1.516930224E+02
   9.842988456E+04   2.225636818E+02   5.002080128E+00   1.484980473E+07   6.746817317E+01   6.746817317E+01   9.519107303E+01   1.528404223E+02
   9.843248098E+04   2.203371927E+02   5.027875934E+00   1.511016667E+07   6.764507266E+01   6.764507266E+01   9.646894782E+01   1.539965420E+02
   9.843505043E+04   2.181329946E+02   5.053803808E+00   1.537509668E+07   6.782243260E+01   6.782243260E+01   9.776399784E+01   1.551614475E+02
   9.843759323E+04   2.159508637E+02   5.079864433E+00   1.564467494E+07   6.800025423E+01   6.800025423E+01   9.907645404E+01   1.563352056E+02
   9.844010967E+04   2.137905785E+02   5.106058497E+00   1.591898304E+07   6.817853881E+01   6.817853881E+01   1.004065505E+02   1.575178835E+02
   9.844260003E+04   2.116519200E+02   5.132386692E+00   1.619810400E+07   6.835728758E+01   6.835728758E+01   1.017545244E+02   1.587095488E+02
   9.844506462E+04   2.095346709E+02   5.158849711E+00   1.648212230E+07   6.853650180E+01   6.853650180E+01   1.031206162E+02   1.599102697E+02
   9.844750371E+04   2.074386166E+02   5.185448253E+00   1.677112390E+07   6.871618272E+01   6.871618272E+01   1.045050695E+02   1.611201151E+02
   9.844991759E+04   2.053635445E+02   5.212183020E+00   1.706519628E+07   6.889633161E+01   6.889633161E+01   1.059081312E+02   1.623391540E+02
   9.845230653E+04   2.033092439E+02   5.239054717E+00   1.736442843E+07   6.907694971E+01   6.907694971E+01   1.073300516E+02   1.635674563E+02
   9.845467081E+04   2.012755066E+02   5.266064051E+00   1.766891094E+07   6.925803829E+01   6.925803829E+01   1.087710842E+02   1.648050923E+02
   9.845701070E+04   1.992621263E+02   5.293197152E+00   1.797973886E+07   6.945111277E+01   6.945111277E+01   1.102511163E+02   1.660671808E+02
   9.845932645E+04   1.972688988E+02   5.320372561E+00   1.830276518E+07   6.972086203E+01   6.972086203E+01   1.118825227E+02   1.674389368E+02
   9.846161835E+04   1.952956221E+02   5.347686616E+00   1.863159833E+07   6.999165621E+01   6.999165621E+01   1.135380900E+02   1.688220643E+02
   9.846388665E+04   1.933420959E+02   5.375140031E+00   1.896634276E+07   7.026349942E+01   7.026349942E+01   1.152181759E+02   1.702166572E+02
   9.846613160E+04   1.914081223E+02   5.402733525E+00   1.930710475E+07   7.053639575E+01   7.053639575E+01   1.169231439E+02   1.716228107E+02
   9.846835346E+04   1.894935053E+02   5.430467818E+00   1.965399252E+07   7.081034931E+01   7.081034931E+01   1.186533625E+02   1.730406205E+02
   9.847055248E+04   1.875980506E+02   5.458343637E+00   2.000711623E+07   7.108536424E+01   7.108536424E+01   1.204092060E+02   1.744701831E+02
   9.847272891E+04   1.857215663E+02   5.486361709E+00   2.036658803E+07   7.136144467E+01   7.136144467E+01   1.221910538E+02   1.759115960E+02
   9.847488298E+04   1.838638621E+02   5.514522767E+00   2.073252207E+07   7.163859478E+01   7.163859478E+01   1.239992914E+02   1.773649572E+02
   9.847701496E+04   1.820247497E+02   5.542827547E+00   2.110503455E+07   7.191681875E+01   7.191681875E+01   1.258343097E+02   1.788303658E+02
   9.847912506E+04   1.802040429E+02   5.571276790E+00   2.148424379E+07   7.219612075E+01   7.219612075E+01   1.276965055E+02   1.803079215E+02
   9.848121353E+04   1.784015569E+02   5.599871238E+00   2.187027020E+07   7.247650501E+01   7.247650501E+01   1.295862815E+02   1.817977250E+02
   9.848328059E+04   1.766171094E+02   5.628611640E+00   2.226323639E+07   7.275797574E+01   7.275797574E+01   1.315040462E+02   1.832998777E+02
   9.848532649E+04   1.748505194E+02   5.657498746E+00   2.266326715E+07   7.304053719E+01   7.304053719E+01   1.334502144E+02   1.848144819E+02
   9.848735144E+04   1.731016079E+02   5.686533311E+00   2.307048953E+07   7.332419362E+01   7.332419362E+01   1.354252070E+02   1.863416407E+02
   9.848935567E+04   1.713701979E+02   5.715716094E+00   2.348503285E+07   7.360894930E+01   7.360894930E+01   1.374294508E+02   1.878814582E+02
   9.849133941E+04   1.696561139E+02   5.745047857E+00   2.390702877E+07   7.389480851E+01   7.389480851E+01   1.394633794E+02   1.894340392E+02
   9.849330286E+04   1.679591822E+02   5.774529367E+00   2.433661130E+07   7.418177557E+01   7.418177557E+01   1.415274326E+02   1.909994894E+02
   9.849524625E+04   1.662792311E+02   5.804161395E+00   2.477391689E+07   7.446985479E+01   7.446985479E+01   1.436220566E+02   1.925779155E+02
   9.849716979E+04   1.646160903E+02   5.833944713E+00   2.521908442E+07   7.475905051E+01   7.475905051E+01   1.457477045E+02   1.941694248E+02
   9.849907370E+04   1.629695914E+02   5.863880102E+00   2.567225526E+07   7.504936709E+01   7.504936709E+01   1.479048358E+02   1.957741259E+02
   9.850095817E+04   1.613395678E+02   5.893968341E+00   2.613357336E+07   7.534080890E+01   7.534080890E+01   1.500939171E+02   1.973921279E+02
   9.850282342E+04   1.597258542E+02   5.924210219E+00   2.660318521E+07   7.563338033E+01   7.563338033E+01   1.523154216E+02   1.990235410E+02
   9.850466965E+04   1.581282874E+02   5.954583985E+00   2.708354947E+07   7.594294775E+01   7.594294775E+01   1.544195107E+02   2.007044897E+02
   9.850649706E+04   1.565467055E+02   5.985035546E+00   2.758060546E+07   7.630808134E+01   7.630808134E+01   1.560344669E+02   2.025234872E+02
   9.850830585E+04   1.549809485E+02   6.015642107E+00   2.808678774E+07   7.667496886E+01   7.667496886E+01   1.576663388E+02   2.043590094E+02
   9.851009622E+04   1.534308578E+02   6.046404461E+00   2.860226390E+07   7.704361876E+01   7.704361876E+01   1.593153037E+02   2.062112064E+02
   9.851186836E+04   1.518962764E+02   6.077323408E+00   2.912720464E+07   7.741403950E+01   7.741403950E+01   1.609815407E+02   2.080802296E+02
   9.851362246E+04   1.503770491E+02   6.108399749E+00   2.966178378E+07   7.778623963E+01   7.778623963E+01   1.626652307E+02   2.099662318E+02
   9.851535872E+04   1.488730220E+02   6.139634291E+00   3.020617833E+07   7.816022771E+01   7.816022771E+01   1.643665566E+02   2.118693672E+02
   9.851707732E+04   1.473840429E+02   6.171027845E+00   3.076056855E+07   7.853601235E+01   7.853601235E+01   1.660857030E+02   2.137897915E+02
   9.851877844E+04   1.459099611E+02   6.202581224E+00   3.132513802E+07   7.891360219E+01   7.891360219E+01   1.678228567E+02   2.157276615E+02
   9.852046228E+04   1.444506274E+02   6.234295247E+00   3.190007369E+07   7.929300592E+01   7.929300592E+01   1.695782062E+02   2.176831359E+02
   9.852212900E+04   1.430058940E+02   6.266170738E+00   3.248556593E+07   7.967423228E+01   7.967423228E+01   1.713519423E+02   2.196563745E+02
   9.852377880E+04   1.415756148E+02   6.298208522E+00   3.308180864E+07   8.005729003E+01   8.005729003E+01   1.731442575E+02   2.216475385E+02
   9.852541184E+04   1.401596450E+02   6.330409432E+00   3.368899923E+07   8.044218800E+01   8.044218800E+01   1.749553465E+02   2.236567908E+02
   9.852702831E+04   1.387578414E+02   6.362774302E+00   3.430733879E+07   8.082893504E+01   8.082893504E+01   1.767854058E+02   2.256842957E+02
   9.852862838E+04   1.373700620E+02   6.395303972E+00   3.493703206E+07   8.121754005E+01   8.121754005E+01   1.786346342E+02   2.277302189E+02
   9.853021221E+04   1.359961664E+02   6.427999285E+00   3.557828757E+07   8.160801197E+01   8.160801197E+01   1.805032326E+02   2.297947278E+02
   9.853177998E+04   1.346360157E+02   6.460861091E+00   3.623131766E+07   8.200035979E+01   8.200035979E+01   1.823914038E+02   2.318779910E+02
   9.853333185E+04   1.332894721E+02   6.493890241E+00   3.689633859E+07   8.239459253E+01   8.239459253E+01   1.842993528E+02   2.339801789E+02
   9.853486799E+04   1.319563994E+02   6.527087591E+00   3.757357057E+07   8.279071927E+01   8.279071927E+01   1.862272869E+02   2.361014634E+02
   9.853638857E+04   1.306366629E+02   6.560454004E+00   3.826323786E+07   8.318874911E+01   8.318874911E+01   1.881754154E+02   2.382420180E+02
   9.853789374E+04   1.293301289E+02   6.593990344E+00   3.896556886E+07   8.358869123E+01   8.358869123E+01   1.901439498E+02   2.404020175E+02
   9.853938367E+04   1.280366652E+02   6.627697481E+00   3.968079614E+07   8.399055481E+01   8.399055481E+01   1.921331039E+02   2.425816387E+02
   9.854085851E+04   1.267561410E+02   6.661576289E+00   4.040915655E+07   8.439434910E+01   8.439434910E+01   1.941430937E+02   2.447810596E+02
   9.854231842E+04   1.254884268E+02   6.695599171E+00   4.115520108E+07   8.474355972E+01   8.474355972E+01   1.965558503E+02   2.470703664E+02
   9.854376356E+04   1.242333944E+02   6.729734336E+00   4.192435867E+07   8.497365724E+01   8.497365724E+01   1.998228395E+02   2.495312197E+02
   9.854519407E+04   1.229909167E+02   6.764042911E+00   4.270789593E+07   8.520437987E+01   8.520437987E+01   2.031441519E+02   2.520166214E+02
   9.854661012E+04   1.217608681E+02   6.798525779E+00   4.350608173E+07   8.543572931E+01   8.543572931E+01   2.065206909E+02   2.545268164E+02
   9.854801184E+04   1.205431241E+02   6.833183831E+00   4.431919000E+07   8.566770725E+01   8.566770725E+01   2.099533752E+02   2.570620520E+02
   9.854939939E+04   1.193375616E+02   6.868017960E+00   4.514749976E+07   8.590031539E+01   8.590031539E+01   2.134431383E+02   2.596225779E+02
   9.855077291E+04   1.181440587E+02   6.903029065E+00   4.599129526E+07   8.613355545E+01   8.613355545E+01   2.169909298E+02   2.622086464E+02
   9.855213255E+04   1.169624947E+02   6.938218050E+00   4.685086607E+07   8.636742913E+01   8.636742913E+01   2.205977145E+02   2.648205124E+02
   9.855347845E+04   1.157927500E+02   6.973585821E+00   4.772650718E+07   8.660193813E+01   8.660193813E+01   2.242644737E+02   2.674584331E+02
   9.855481076E+04   1.146347063E+02   7.009133292E+00   4.861851907E+07   8.683708420E+01   8.683708420E+01   2.279922048E+02   2.701226684E+02
   9.855612961E+04   1.134882465E+02   7.044861379E+00   4.952720787E+07   8.707286904E+01   8.707286904E+01   2.317819218E+02   2.728134808E+02
   9.855743514E+04   1.123532547E+02   7.080771003E+00   5.045288541E+07   8.730929439E+01   8.730929439E+01   2.356346558E+02   2.755311355E+02
   9.855872749E+04   1.112296161E+02   7.116863091E+00   5.139586937E+07   8.754636198E+01   8.754636198E+01   2.395514547E+02   2.782759001E+02
   9.856000679E+04   1.101172170E+02   7.153138574E+00   5.235648337E+07   8.778407355E+01   8.778407355E+01   2.435333840E+02   2.810480452E+02
   9.856127319E+04   1.090159450E+02   7.189598388E+00   5.333505706E+07   8.802243084E+01   8.802243084E+01   2.475815269E+02   2.838478438E+02
   9.856252680E+04   1.079256888E+02   7.226243472E+00   5.433192628E+07   8.826143561E+01   8.826143561E+01   2.516969848E+02   2.866755717E+02
   9.856376777E+04   1.068463379E+02   7.263074772E+00   5.534743313E+07   8.850108959E+01   8.850108959E+01   2.558808770E+02   2.895315076E+02
   9.856499622E+04   1.057777834E+02   7.300093238E+00   5.638192612E+07   8.874139456E+01   8.874139456E+01   2.601343418E+02   2.924159327E+02
   9.856621228E+04   1.047199172E+02   7.337299824E+00   5.743576028E+07   8.898235227E+01   8.898235227E+01   2.644585364E+02   2.953291314E+02
   9.856741607E+04   1.036726323E+02   7.374695490E+00   5.850929727E+07   8.922396448E+01   8.922396448E+01   2.688546369E+02   2.982713906E+02
   9.856860773E+04   1.026358228E+02   7.412281201E+00   5.960290551E+07   8.946623298E+01   8.946623298E+01   2.733238393E+02   3.012430002E+02
   9.856978738E+04   1.016093838E+02   7.450057926E+00   6.071696033E+07   8.970915954E+01   8.970915954E+01   2.778673595E+02   3.042442529E+02
   9.857095514E+04   1.005932117E+02   7.488026639E+00   6.185184405E+07   8.995274594E+01   8.995274594E+01   2.824864334E+02   3.072754445E+02
   9.857211113E+04   9.958720363E+01   7.526155520E+00   6.301522103E+07   9.024885689E+01   9.024885689E+01   2.872868222E+02   3.104843695E+02
   9.857325548E+04   9.859125791E+01   7.564430884E+00   6.421108486E+07   9.062039421E+01   9.062039421E+01   2.923208438E+02   3.139400661E+02
   9.857438829E+04   9.760527385E+01   7.602900373E+00   6.542964870E+07   9.099345998E+01   9.099345998E+01   2.974431005E+02   3.174342620E+02
   9.857550970E+04   9.662915176E+01   7.641564976E+00   6.667134349E+07   9.136806050E+01   9.136806050E+01   3.026551391E+02   3.209673861E+02
   9.857661981E+04   9.566279297E+01   7.680425686E+00   6.793660837E+07   9.174420209E+01   9.174420209E+01   3.079585333E+02   3.245398723E+02
   9.857771875E+04   9.470609977E+01   7.719483501E+00   6.922589081E+07   9.212189109E+01   9.212189109E+01   3.133548848E+02   3.281521590E+02
   9.857880661E+04   9.375897546E+01   7.758739423E+00   7.053964678E+07   9.250113389E+01   9.250113389E+01   3.188458232E+02   3.318046896E+02
   9.857988353E+04   9.282132428E+01   7.798194461E+00   7.187834090E+07   9.288193689E+01   9.288193689E+01   3.244330065E+02   3.354979126E+02
   9.858094961E+04   9.189305144E+01   7.837849628E+00   7.324244662E+07   9.326430651E+01   9.326430651E+01   3.301181219E+02   3.392322813E+02
   9.858200496E+04   9.097406311E+01   7.877705943E+00   7.463244637E+07   9.364824921E+01   9.364824921E+01   3.359028863E+02   3.430082542E+02
   9.858304969E+04   9.006426640E+01   7.917764428E+00   7.604883174E+07   9.403377147E+01   9.403377147E+01   3.417890466E+02   3.468262948E+02
   9.858408391E+04   8.916356932E+01   7.958026112E+00   7.749210366E+07   9.442087979E+01   9.442087979E+01   3.477783802E+02   3.506868717E+02
   9.858510772E+04   8.827188084E+01   7.998492029E+00   7.896277256E+07   9.480958071E+01   9.480958071E+01   3.538726958E+02   3.545904589E+02
   9.858612123E+04   8.738911082E+01   8.039163219E+00   8.046135858E+07   9.519988079E+01   9.519988079E+01   3.600738338E+02   3.585375357E+02
   9.858712455E+04   8.651517002E+01   8.080040726E+00   8.198839171E+07   9.559178662E+01   9.559178662E+01   3.663836669E+02   3.625285864E+02
   9.858811778E+04   8.564997012E+01   8.121125599E+00   8.354441202E+07   9.598530481E+01   9.598530481E+01   3.728041005E+02   3.665641011E+02
   9.858910102E+04   8.479342365E+01   8.162418892E+00   8.512996983E+07   9.638044200E+01   9.638044200E+01   3.793370735E+02   3.706445752E+02
   9.859007438E+04   8.394544405E+01   8.203921668E+00   8.674562590E+07   9.677720487E+01   9.677720487E+01   3.859845588E+02   3.747705095E+02
   9.859103795E+04   8.310594559E+01   8.245634990E+00   8.839195165E+07   9.717560011E+01   9.717560011E+01   3.927485638E+02   3.789424106E+02
   9.859199183E+04   8.227484343E+01   8.287559931E+00   9.006952935E+07   9.757563443E+01   9.757563443E+01   3.996311312E+02   3.831607905E+02
   9.859293613E+04   8.145205357E+01   8.329697566E+00   9.177895230E+07   9.797731460E+01   9.797731460E+01   4.066343394E+02   3.874261672E+02
   9.859387094E+04   8.063749284E+01   8.372048978E+00   9.352082508E+07   9.838064740E+01   9.838064740E+01   4.137603033E+02   3.917390642E+02
   9.859479635E+04   7.983107892E+01   8.414615255E+00   9.529576377E+07   9.878563962E+01   9.878563962E+01   4.210111750E+02   3.961000110E+02
   9.859571246E+04   7.903273030E+01   8.457361674E+00   9.711596226E+07   9.924397366E+01   9.924397366E+01   4.285369565E+02   4.007030294E+02
