! Initial radius: 4.1317E+03 AU
! Number of timesteps:    1463
!    Time (yr)         Radius (AU)        v (km/s)         nH (cm-3)           Td (K)           Tg (K)           Avrad (mag)       Avobs (mag)
   4.580571657E+04   5.016629513E+00   1.932992292E+01   3.663952671E+10   3.113463340E+02   3.113463340E+02   1.061379601E+05   6.332925835E+04
   4.580578111E+04   4.966463164E+00   1.942742117E+01   3.737665319E+10   3.135346295E+02   3.135346295E+02   1.082720902E+05   6.455028960E+04
   4.580584499E+04   4.916798480E+00   1.952540878E+01   3.812877120E+10   3.157689085E+02   3.157689085E+02   1.104496657E+05   6.579594559E+04
   4.580590824E+04   4.867630445E+00   1.962389032E+01   3.889602426E+10   3.180191084E+02   3.180191084E+02   1.126710379E+05   6.706564033E+04
   4.580597086E+04   4.818954092E+00   1.972286831E+01   3.967871695E+10   3.202853427E+02   3.202853427E+02   1.149370879E+05   6.835983771E+04
   4.580603285E+04   4.770764503E+00   1.982234523E+01   4.047715995E+10   3.225677256E+02   3.225677256E+02   1.172487140E+05   6.967901060E+04
   4.580609421E+04   4.723056812E+00   1.992232361E+01   4.129167023E+10   3.248663723E+02   3.248663723E+02   1.196068331E+05   7.102364099E+04
   4.580615497E+04   4.675826199E+00   2.002280598E+01   4.212257111E+10   3.271813987E+02   3.271813987E+02   1.220123803E+05   7.239422016E+04
   4.580621512E+04   4.629067894E+00   2.012379487E+01   4.297019242E+10   3.295129213E+02   3.295129213E+02   1.244663094E+05   7.379124887E+04
   4.580627466E+04   4.582777173E+00   2.022529285E+01   4.383487065E+10   3.318610579E+02   3.318610579E+02   1.269695936E+05   7.521523758E+04
   4.580633361E+04   4.536949361E+00   2.032730248E+01   4.471694904E+10   3.342259268E+02   3.342259268E+02   1.295232255E+05   7.666670655E+04
   4.580639197E+04   4.491579828E+00   2.042982634E+01   4.561677774E+10   3.366076471E+02   3.366076471E+02   1.321282178E+05   7.814618611E+04
   4.580644975E+04   4.446663991E+00   2.053286703E+01   4.653471395E+10   3.390063390E+02   3.390063390E+02   1.347856035E+05   7.965421682E+04
   4.580650695E+04   4.402197314E+00   2.063642715E+01   4.747112205E+10   3.414221235E+02   3.414221235E+02   1.374964364E+05   8.119134967E+04
   4.580656358E+04   4.358175305E+00   2.074050932E+01   4.842637378E+10   3.438551223E+02   3.438551223E+02   1.402617914E+05   8.275814628E+04
   4.580661964E+04   4.314593517E+00   2.084511617E+01   4.940084832E+10   3.463054580E+02   3.463054580E+02   1.430827651E+05   8.435517912E+04
   4.580667514E+04   4.271447548E+00   2.095025036E+01   5.039493251E+10   3.487732543E+02   3.487732543E+02   1.459604763E+05   8.598303170E+04
   4.580673009E+04   4.228733040E+00   2.105591453E+01   5.140902097E+10   3.512586354E+02   3.512586354E+02   1.488960661E+05   8.764229878E+04
   4.580678448E+04   4.186445678E+00   2.116211137E+01   5.244351625E+10   3.537617269E+02   3.537617269E+02   1.518906985E+05   8.933358662E+04
   4.580683833E+04   4.144581190E+00   2.126884356E+01   5.349882901E+10   3.562826547E+02   3.562826547E+02   1.549455611E+05   9.105751316E+04
   4.580689165E+04   4.103135348E+00   2.137611381E+01   5.457537818E+10   3.588215461E+02   3.588215461E+02   1.580618654E+05   9.281470828E+04
   4.580694443E+04   4.062103966E+00   2.148392481E+01   5.567359109E+10   3.613785290E+02   3.613785290E+02   1.612408470E+05   9.460581401E+04
   4.580699668E+04   4.021482898E+00   2.159227931E+01   5.679390372E+10   3.639537324E+02   3.639537324E+02   1.644837666E+05   9.643148477E+04
   4.580704841E+04   3.981268042E+00   2.170118003E+01   5.793676077E+10   3.665472861E+02   3.665472861E+02   1.677919102E+05   9.829238761E+04
   4.580709962E+04   3.941455335E+00   2.181060970E+01   5.910473074E+10   3.686453069E+02   3.686453069E+02   1.704666131E+05   1.002020367E+05
   4.580715032E+04   3.902040756E+00   2.192059082E+01   6.029625745E+10   3.707527876E+02   3.707527876E+02   1.731804543E+05   1.021488523E+05
   4.580720052E+04   3.863020323E+00   2.203112628E+01   6.151180537E+10   3.728723152E+02   3.728723152E+02   1.759375016E+05   1.041334934E+05
   4.580725021E+04   3.824390096E+00   2.214221886E+01   6.275185878E+10   3.750039585E+02   3.750039585E+02   1.787384429E+05   1.061566948E+05
   4.580729940E+04   3.786146172E+00   2.225387139E+01   6.401691171E+10   3.771477868E+02   3.771477868E+02   1.815839770E+05   1.082192058E+05
   4.580734810E+04   3.748284687E+00   2.236608668E+01   6.530746816E+10   3.793038698E+02   3.793038698E+02   1.844748138E+05   1.103217900E+05
   4.580739632E+04   3.710801818E+00   2.247886756E+01   6.662404228E+10   3.814722775E+02   3.814722775E+02   1.874116747E+05   1.124652262E+05
   4.580744405E+04   3.673693779E+00   2.259221690E+01   6.796715861E+10   3.836530804E+02   3.836530804E+02   1.903952923E+05   1.146503081E+05
   4.580749131E+04   3.636956820E+00   2.270613756E+01   6.933735224E+10   3.858463493E+02   3.858463493E+02   1.934264110E+05   1.168778448E+05
   4.580753809E+04   3.600587232E+00   2.282063242E+01   7.073516906E+10   3.880521555E+02   3.880521555E+02   1.965057872E+05   1.191486612E+05
   4.580758441E+04   3.564581340E+00   2.293570437E+01   7.216116595E+10   3.902705707E+02   3.902705707E+02   1.996341891E+05   1.214635982E+05
   4.580763026E+04   3.528935508E+00   2.305135633E+01   7.361591103E+10   3.925016669E+02   3.925016669E+02   2.028123972E+05   1.238235131E+05
   4.580767565E+04   3.493646135E+00   2.316759122E+01   7.509998387E+10   3.947455166E+02   3.947455166E+02   2.060412045E+05   1.262292797E+05
   4.580772059E+04   3.458709656E+00   2.328441198E+01   7.661397574E+10   3.970021928E+02   3.970021928E+02   2.093214167E+05   1.286817890E+05
   4.580776508E+04   3.424122542E+00   2.340182156E+01   7.815848980E+10   3.992717687E+02   3.992717687E+02   2.126538520E+05   1.311819492E+05
   4.580780913E+04   3.389881300E+00   2.351982293E+01   7.973414140E+10   4.015543182E+02   4.015543182E+02   2.160393419E+05   1.337306860E+05
   4.580785273E+04   3.355982471E+00   2.363841908E+01   8.134155827E+10   4.038499153E+02   4.038499153E+02   2.194787311E+05   1.363289433E+05
   4.580789590E+04   3.322422630E+00   2.375761300E+01   8.298138080E+10   4.061586346E+02   4.061586346E+02   2.229728778E+05   1.389776832E+05
   4.580793864E+04   3.289198389E+00   2.387740772E+01   8.465426232E+10   4.084805513E+02   4.084805513E+02   2.265226537E+05   1.416778867E+05
   4.580798095E+04   3.256306390E+00   2.399780625E+01   8.636086929E+10   4.108157406E+02   4.108157406E+02   2.301289445E+05   1.444305537E+05
   4.580802284E+04   3.223743312E+00   2.411881165E+01   8.810188163E+10   4.131642786E+02   4.131642786E+02   2.337926499E+05   1.472367034E+05
   4.580806430E+04   3.191505865E+00   2.424042697E+01   8.987799296E+10   4.155262414E+02   4.155262414E+02   2.375146841E+05   1.500973750E+05
   4.580810536E+04   3.159590793E+00   2.436265377E+01   9.169013194E+10   4.179534362E+02   4.179534362E+02   2.413814629E+05   1.530148610E+05
   4.580814600E+04   3.127994872E+00   2.448548019E+01   9.354124908E+10   4.209583992E+02   4.209583992E+02   2.462535117E+05   1.560026621E+05
   4.580818623E+04   3.096714911E+00   2.460892563E+01   9.542973879E+10   4.239849658E+02   4.239849658E+02   2.512238997E+05   1.590488048E+05
   4.580822607E+04   3.065747750E+00   2.473299320E+01   9.735635559E+10   4.270332913E+02   4.270332913E+02   2.562946120E+05   1.621544283E+05
   4.580826550E+04   3.035090261E+00   2.485768604E+01   9.932186923E+10   4.301035321E+02   4.301035321E+02   2.614676735E+05   1.653206940E+05
   4.580830454E+04   3.004739347E+00   2.498300731E+01   1.013270650E+11   4.331958458E+02   4.331958458E+02   2.667451500E+05   1.685487861E+05
   4.580834319E+04   2.974691942E+00   2.510896017E+01   1.033727441E+11   4.363103911E+02   4.363103911E+02   2.721291492E+05   1.718399119E+05
   4.580838146E+04   2.944945012E+00   2.523554781E+01   1.054597239E+11   4.394473277E+02   4.394473277E+02   2.776218212E+05   1.751953021E+05
   4.580841934E+04   2.915495551E+00   2.536277343E+01   1.075888381E+11   4.426068168E+02   4.426068168E+02   2.832253594E+05   1.786162118E+05
   4.580845684E+04   2.886340586E+00   2.549064024E+01   1.097609375E+11   4.457890203E+02   4.457890203E+02   2.889420017E+05   1.821039202E+05
   4.580849397E+04   2.857477170E+00   2.561915148E+01   1.119768899E+11   4.489941017E+02   4.489941017E+02   2.947740310E+05   1.856597317E+05
   4.580853073E+04   2.828902389E+00   2.574831040E+01   1.142375806E+11   4.522222254E+02   4.522222254E+02   3.007237764E+05   1.892849762E+05
   4.580856711E+04   2.800613356E+00   2.587812025E+01   1.165439129E+11   4.554735570E+02   4.554735570E+02   3.067936139E+05   1.929810095E+05
   4.580860314E+04   2.772607213E+00   2.600858433E+01   1.188968083E+11   4.587482635E+02   4.587482635E+02   3.129859675E+05   1.967492138E+05
   4.580863880E+04   2.744881133E+00   2.613970593E+01   1.212972068E+11   4.620465128E+02   4.620465128E+02   3.193033101E+05   2.005909985E+05
   4.580867411E+04   2.717432313E+00   2.627148837E+01   1.237460676E+11   4.653684743E+02   4.653684743E+02   3.257481646E+05   2.045078002E+05
   4.580870907E+04   2.690257982E+00   2.640393497E+01   1.262443690E+11   4.687143184E+02   4.687143184E+02   3.323231048E+05   2.085010838E+05
   4.580874367E+04   2.663355394E+00   2.653704909E+01   1.287931092E+11   4.720842167E+02   4.720842167E+02   3.390307564E+05   2.125723429E+05
   4.580877793E+04   2.636721833E+00   2.667083409E+01   1.313933065E+11   4.754783424E+02   4.754783424E+02   3.458737982E+05   2.167230999E+05
   4.580881185E+04   2.610354607E+00   2.680529335E+01   1.340459998E+11   4.788968694E+02   4.788968694E+02   3.528549628E+05   2.209549073E+05
   4.580884542E+04   2.584251054E+00   2.694043028E+01   1.367522491E+11   4.823399733E+02   4.823399733E+02   3.599770383E+05   2.252693477E+05
   4.580887867E+04   2.558408536E+00   2.707624828E+01   1.395131355E+11   4.858078307E+02   4.858078307E+02   3.672428689E+05   2.296680346E+05
   4.580891157E+04   2.532824444E+00   2.721275080E+01   1.423297621E+11   4.893006197E+02   4.893006197E+02   3.746553562E+05   2.341526131E+05
   4.580894415E+04   2.507496193E+00   2.734993850E+01   1.452038232E+11   4.927698075E+02   4.927698075E+02   3.822190803E+05   2.387277125E+05
   4.580897641E+04   2.482421225E+00   2.748780436E+01   1.481386746E+11   4.960308653E+02   4.960308653E+02   3.899433486E+05   2.434064882E+05
   4.580900834E+04   2.457597007E+00   2.762636496E+01   1.511328459E+11   4.993135028E+02   4.993135028E+02   3.978237189E+05   2.481769638E+05
   4.580903995E+04   2.433021031E+00   2.776562383E+01   1.541875360E+11   5.026178627E+02   5.026178627E+02   4.058633459E+05   2.530409363E+05
   4.580907125E+04   2.408690815E+00   2.790558447E+01   1.573039683E+11   5.059440888E+02   5.059440888E+02   4.140654480E+05   2.580002382E+05
   4.580910223E+04   2.384603901E+00   2.804625043E+01   1.604833906E+11   5.092923258E+02   5.092923258E+02   4.224333089E+05   2.630567380E+05
   4.580913291E+04   2.360757857E+00   2.818762525E+01   1.637270761E+11   5.126627193E+02   5.126627193E+02   4.309702784E+05   2.682123406E+05
   4.580916327E+04   2.337150273E+00   2.832971253E+01   1.670363238E+11   5.160554160E+02   5.160554160E+02   4.396797740E+05   2.734689884E+05
   4.580919333E+04   2.313778765E+00   2.847251583E+01   1.704124588E+11   5.194705634E+02   5.194705634E+02   4.485652825E+05   2.788286618E+05
   4.580922310E+04   2.290640973E+00   2.861603879E+01   1.738568330E+11   5.229083102E+02   5.229083102E+02   4.576303610E+05   2.842933799E+05
   4.580925256E+04   2.267734558E+00   2.876028501E+01   1.773708258E+11   5.263688059E+02   5.263688059E+02   4.668786384E+05   2.898652017E+05
   4.580928173E+04   2.245057208E+00   2.890525815E+01   1.809558442E+11   5.298522009E+02   5.298522009E+02   4.763138172E+05   2.955462262E+05
   4.580931061E+04   2.222606632E+00   2.905096187E+01   1.846133240E+11   5.333586470E+02   5.333586470E+02   4.859396744E+05   3.013385938E+05
   4.580933920E+04   2.200380561E+00   2.919739986E+01   1.883447296E+11   5.368882966E+02   5.368882966E+02   4.957600637E+05   3.072444866E+05
   4.580936750E+04   2.178376751E+00   2.934457582E+01   1.921515554E+11   5.404413032E+02   5.404413032E+02   5.057789163E+05   3.132661297E+05
   4.580939552E+04   2.156592980E+00   2.949249346E+01   1.960353257E+11   5.440178214E+02   5.440178214E+02   5.160002432E+05   3.194057917E+05
   4.580942326E+04   2.135027046E+00   2.964115652E+01   1.999975958E+11   5.476180069E+02   5.476180069E+02   5.264281361E+05   3.256657857E+05
   4.580945073E+04   2.113676772E+00   2.979056877E+01   2.040399523E+11   5.512420162E+02   5.512420162E+02   5.370667698E+05   3.320484701E+05
   4.580947792E+04   2.092540001E+00   2.994073397E+01   2.081640140E+11   5.548900070E+02   5.548900070E+02   5.479204031E+05   3.385562496E+05
   4.580950483E+04   2.071614597E+00   3.009165593E+01   2.123714324E+11   5.585621381E+02   5.585621381E+02   5.589933810E+05   3.451915758E+05
   4.580953148E+04   2.050898448E+00   3.024333846E+01   2.166638922E+11   5.622585690E+02   5.622585690E+02   5.702901365E+05   3.519569487E+05
   4.580955786E+04   2.030389460E+00   3.039578539E+01   2.210431123E+11   5.659794607E+02   5.659794607E+02   5.818151919E+05   3.588549171E+05
   4.580958398E+04   2.010085562E+00   3.054900058E+01   2.255108465E+11   5.697249751E+02   5.697249751E+02   5.935731610E+05   3.658880796E+05
   4.580960983E+04   1.989984704E+00   3.070298413E+01   2.300700124E+11   5.736029561E+02   5.736029561E+02   6.055719048E+05   3.730644474E+05
   4.580963543E+04   1.970084854E+00   3.085773313E+01   2.347245704E+11   5.778104164E+02   5.778104164E+02   6.178221910E+05   3.803968481E+05
   4.580966077E+04   1.950384002E+00   3.101326191E+01   2.394732960E+11   5.820487378E+02   5.820487378E+02   6.303202944E+05   3.878733652E+05
   4.580968586E+04   1.930880159E+00   3.116957441E+01   2.443180944E+11   5.863181465E+02   5.863181465E+02   6.430712283E+05   3.954968313E+05
   4.580971070E+04   1.911571355E+00   3.132667458E+01   2.492609092E+11   5.906188706E+02   5.906188706E+02   6.560801073E+05   4.032701348E+05
   4.580973528E+04   1.892455639E+00   3.148456638E+01   2.543037235E+11   5.949511398E+02   5.949511398E+02   6.693521496E+05   4.111962206E+05
   4.580975963E+04   1.873531080E+00   3.164325381E+01   2.594485603E+11   5.993151855E+02   5.993151855E+02   6.828926789E+05   4.192780916E+05
   4.580978373E+04   1.854795767E+00   3.180274088E+01   2.646974838E+11   6.037112407E+02   6.037112407E+02   6.967071265E+05   4.275188098E+05
   4.580980758E+04   1.836247807E+00   3.196303162E+01   2.700525998E+11   6.081395403E+02   6.081395403E+02   7.108010337E+05   4.359214972E+05
   4.580983120E+04   1.817885326E+00   3.212413008E+01   2.755160566E+11   6.126003207E+02   6.126003207E+02   7.251800538E+05   4.444893375E+05
   4.580985459E+04   1.799706471E+00   3.228604032E+01   2.810900462E+11   6.170938203E+02   6.170938203E+02   7.398499547E+05   4.532255766E+05
   4.580987774E+04   1.781709404E+00   3.244876645E+01   2.867768048E+11   6.216202789E+02   6.216202789E+02   7.548166206E+05   4.621335244E+05
   4.580990066E+04   1.763892308E+00   3.261231257E+01   2.925786139E+11   6.261799384E+02   6.261799384E+02   7.700860552E+05   4.712165558E+05
   4.580992334E+04   1.746253383E+00   3.277668281E+01   2.984978010E+11   6.307730423E+02   6.307730423E+02   7.856643831E+05   4.804781120E+05
   4.580994581E+04   1.728790847E+00   3.294188134E+01   3.045367410E+11   6.353998359E+02   6.353998359E+02   8.015578533E+05   4.899217020E+05
   4.580996804E+04   1.711502937E+00   3.310791232E+01   3.106978566E+11   6.400605663E+02   6.400605663E+02   8.177728410E+05   4.995509035E+05
   4.580999006E+04   1.694387906E+00   3.327477995E+01   3.169836195E+11   6.447554824E+02   6.447554824E+02   8.343158502E+05   5.093693647E+05
   4.581001185E+04   1.677444025E+00   3.344248844E+01   3.233965517E+11   6.494848350E+02   6.494848350E+02   8.511935169E+05   5.193808056E+05
   4.581003343E+04   1.660669583E+00   3.361104204E+01   3.299392257E+11   6.542488767E+02   6.542488767E+02   8.684126109E+05   5.295890191E+05
   4.581005479E+04   1.644062886E+00   3.378044501E+01   3.366142667E+11   6.590478619E+02   6.590478619E+02   8.859800393E+05   5.399978727E+05
   4.581007594E+04   1.627622255E+00   3.395070162E+01   3.434243524E+11   6.638820469E+02   6.638820469E+02   9.039028487E+05   5.506113101E+05
   4.581009688E+04   1.611346031E+00   3.412181618E+01   3.503722150E+11   6.687516899E+02   6.687516899E+02   9.221882283E+05   5.614333522E+05
   4.581011760E+04   1.595232569E+00   3.429379301E+01   3.574606420E+11   6.736570510E+02   6.736570510E+02   9.408435128E+05   5.724680992E+05
   4.581013812E+04   1.579280242E+00   3.446663197E+01   3.646944196E+11   6.788643711E+02   6.788643711E+02   9.585956398E+05   5.837284591E+05
   4.581015844E+04   1.563487439E+00   3.464033361E+01   3.720782174E+11   6.846034753E+02   6.846034753E+02   9.742959440E+05   5.952266214E+05
   4.581017855E+04   1.547852563E+00   3.481491049E+01   3.796115127E+11   6.903910969E+02   6.903910969E+02   9.902533980E+05   6.069512742E+05
   4.581019846E+04   1.532374036E+00   3.499036704E+01   3.872973325E+11   6.962276462E+02   6.962276462E+02   1.006472214E+06   6.189068789E+05
   4.581021817E+04   1.517050294E+00   3.516670767E+01   3.951387648E+11   7.021135367E+02   7.021135367E+02   1.022956672E+06   6.310979847E+05
   4.581023768E+04   1.501879790E+00   3.534393685E+01   4.031389604E+11   7.080491855E+02   7.080491855E+02   1.039711123E+06   6.435292307E+05
